66 1730382703 -0,002054 1265,800000 123,200000 123,200000 -20,200000
66 1730382704 -0,002054 1265,800000 120,600000 120,600000 -20,200000
66 1730382705 -0,002054 1265,800000 118,000000 118,000000 -20,200000
66 1730382706 -0,000158 1268,400000 117,800000 117,800000 -20,200000
66 1730382707 -0,000158 1268,400000 117,600000 117,600000 -20,200000
66 1730382708 -0,000158 1268,400000 117,400000 117,400000 -20,200000
66 1730382709 -0,000158 1268,400000 117,200000 117,200000 -20,200000
66 1730382710 -0,000158 1268,400000 117,000000 117,000000 -20,200000
66 1730382711 0,001260 1270,000000 118,600000 118,600000 -20,200000
66 1730382712 0,001260 1270,000000 120,200000 120,200000 -20,200000
66 1730382713 0,001260 1270,000000 121,800000 121,800000 -20,200000
66 1730382714 0,001260 1270,000000 123,400000 123,400000 -20,200000
66 1730382715 0,001260 1270,000000 125,000000 125,000000 -20,200000
66 1730382716 -0,000472 1272,000000 124,400000 124,400000 -20,200000
66 1730382717 -0,000472 1272,000000 123,800000 123,800000 -20,200000
66 1730382718 -0,000472 1272,000000 123,200000 123,200000 -20,200000
66 1730382719 -0,000472 1272,000000 122,600000 122,600000 -20,200000
66 1730382720 -0,000472 1272,000000 122,000000 122,000000 -20,200000
66 1730382721 0,000157 1273,600000 122,200000 122,200000 -20,200000
66 1730382722 0,000157 1273,600000 122,400000 122,400000 -20,200000
66 1730382723 0,000157 1273,600000 122,600000 122,600000 -20,200000
66 1730382724 0,000157 1273,600000 122,800000 122,800000 -20,200000
66 1730382725 0,000157 1273,600000 123,000000 123,000000 -20,200000
66 1730382726 0,001254 1275,600000 124,600000 124,600000 -20,200000
66 1730382727 0,001254 1275,600000 126,200000 126,200000 -20,200000
66 1730382728 0,001254 1275,600000 127,800000 127,800000 -20,200000
66 1730382729 0,001254 1275,600000 129,400000 129,400000 -20,200000
66 1730382730 0,001254 1275,600000 131,000000 131,000000 -20,200000
66 1730382731 -0,001253 1277,200000 129,400000 129,400000 -20,200000
66 1730382732 -0,001253 1277,200000 127,800000 127,800000 -20,200000
66 1730382733 -0,001253 1277,200000 126,200000 126,200000 -20,200000
66 1730382734 -0,001253 1277,200000 124,600000 124,600000 -20,200000
66 1730382735 -0,001253 1277,200000 123,000000 123,000000 -20,200000
66 1730382736 -0,001251 1279,200000 121,400000 121,400000 -20,200000
66 1730382737 -0,001251 1279,200000 119,800000 119,800000 -20,200000
66 1730382738 -0,001251 1279,200000 118,200000 118,200000 -20,200000
66 1730382739 -0,001251 1279,200000 116,600000 116,600000 -20,200000
66 1730382740 -0,001251 1279,200000 115,000000 115,000000 -20,200000
66 1730382741 -0,000937 1280,200000 113,800000 113,800000 -20,200000
66 1730382742 -0,000937 1280,200000 112,600000 112,600000 -20,200000
66 1730382743 -0,000937 1280,200000 111,400000 111,400000 -20,200000
66 1730382744 -0,000937 1280,200000 110,200000 110,200000 -20,200000
66 1730382745 -0,000937 1280,200000 109,000000 109,000000 -20,200000
66 1730382746 0,000779 1283,400000 110,000000 110,000000 -20,200000
66 1730382747 0,000779 1283,400000 111,000000 111,000000 -20,200000
66 1730382748 0,000779 1283,400000 112,000000 112,000000 -20,200000
66 1730382749 0,000779 1283,400000 113,000000 113,000000 -20,200000
66 1730382750 0,000779 1283,400000 114,000000 114,000000 -20,200000
66 1730382751 0,002646 1284,800000 117,400000 117,400000 -20,200000
66 1730382752 0,002646 1284,800000 120,800000 120,800000 -20,200000
66 1730382753 0,002646 1284,800000 124,200000 124,200000 -20,200000
66 1730382754 0,002646 1284,800000 127,600000 127,600000 -20,200000
66 1730382755 0,002646 1284,800000 131,000000 131,000000 -20,200000
66 1730382756 0,002175 1287,200000 133,800000 133,800000 -20,200000
66 1730382757 0,002175 1287,200000 136,600000 136,600000 -20,200000
66 1730382758 0,002175 1287,200000 139,400000 139,400000 -20,200000
66 1730382759 0,002175 1287,200000 142,200000 142,200000 -20,200000
66 1730382760 0,002175 1287,200000 145,000000 145,000000 -20,200000
66 1730382761 -0,000931 1288,800000 143,800000 143,800000 -20,200000
66 1730382762 -0,000931 1288,800000 142,600000 142,600000 -20,200000
66 1730382763 -0,000931 1288,800000 141,400000 141,400000 -20,200000
66 1730382764 -0,000931 1288,800000 140,200000 140,200000 -20,200000
66 1730382765 -0,000931 1288,800000 139,000000 139,000000 -20,200000
66 1730382766 -0,001394 1291,000000 137,200000 137,200000 -20,200000
66 1730382767 -0,001394 1291,000000 135,400000 135,400000 -20,200000
66 1730382768 -0,001394 1291,000000 133,600000 133,600000 -20,200000
66 1730382769 -0,001394 1291,000000 131,800000 131,800000 -20,200000
66 1730382770 -0,001394 1291,000000 130,000000 130,000000 -20,200000
66 1730382771 -0,002629 1293,400000 126,600000 126,600000 -20,200000
66 1730382772 -0,002629 1293,400000 123,200000 123,200000 -20,200000
66 1730382773 -0,002629 1293,400000 119,800000 119,800000 -20,200000
66 1730382774 -0,002629 1293,400000 116,400000 116,400000 -20,200000
66 1730382775 -0,002629 1293,400000 113,000000 113,000000 -20,200000
66 1730382776 -0,000926 1295,400000 111,800000 111,800000 -20,200000
66 1730382777 -0,000926 1295,400000 110,600000 110,600000 -20,200000
66 1730382778 -0,000926 1295,400000 109,400000 109,400000 -20,200000
66 1730382779 -0,000926 1295,400000 108,200000 108,200000 -20,200000
66 1730382780 -0,000926 1295,400000 107,000000 107,000000 -20,200000
66 1730382781 0,000462 1298,200000 107,600000 107,600000 -20,200000
66 1730382782 0,000462 1298,200000 108,200000 108,200000 -20,200000
66 1730382783 0,000462 1298,200000 108,800000 108,800000 -20,200000
66 1730382784 0,000462 1298,200000 109,400000 109,400000 -20,200000
66 1730382785 0,000462 1298,200000 110,000000 110,000000 -20,200000
66 1730382786 0,001693 1299,600000 112,200000 112,200000 -20,200000
66 1730382787 0,001693 1299,600000 114,400000 114,400000 -20,200000
66 1730382788 0,001693 1299,600000 116,600000 116,600000 -20,200000
66 1730382789 0,001693 1299,600000 118,800000 118,800000 -20,200000
66 1730382790 0,001693 1299,600000 121,000000 121,000000 -20,200000
66 1730382791 -0,000615 1300,400000 120,200000 120,200000 -20,200000
66 1730382792 -0,000615 1300,400000 119,400000 119,400000 -20,200000
66 1730382793 -0,000615 1300,400000 118,600000 118,600000 -20,200000
66 1730382794 -0,000615 1300,400000 117,800000 117,800000 -20,200000
66 1730382795 -0,000615 1300,400000 117,000000 117,000000 -20,200000
66 1730382796 0,000461 1301,400000 117,600000 117,600000 -20,200000
66 1730382797 0,000461 1301,400000 118,200000 118,200000 -20,200000
66 1730382798 0,000461 1301,400000 118,800000 118,800000 -20,200000
66 1730382799 0,000461 1301,400000 119,400000 119,400000 -20,200000
66 1730382800 0,000461 1301,400000 120,000000 120,000000 -20,200000
66 1730382801 0,001382 1302,400000 121,800000 121,800000 -20,200000
66 1730382802 0,001382 1302,400000 123,600000 123,600000 -20,200000
66 1730382803 0,001382 1302,400000 125,400000 125,400000 -20,200000
66 1730382804 0,001382 1302,400000 127,200000 127,200000 -20,200000
66 1730382805 0,001382 1302,400000 129,000000 129,000000 -20,200000
66 1730382806 -0,000153 1305,000000 128,800000 128,800000 -20,200000
66 1730382807 -0,000153 1305,000000 128,600000 128,600000 -20,200000
66 1730382808 -0,000153 1305,000000 128,400000 128,400000 -20,200000
66 1730382809 -0,000153 1305,000000 128,200000 128,200000 -20,200000
66 1730382810 -0,000153 1305,000000 128,000000 128,000000 -20,200000
66 1730382811 -0,000612 1307,400000 127,200000 127,200000 -20,200000
66 1730382812 -0,000612 1307,400000 126,400000 126,400000 -20,200000
66 1730382813 -0,000612 1307,400000 125,600000 125,600000 -20,200000
66 1730382814 -0,000612 1307,400000 124,800000 124,800000 -20,200000
66 1730382815 -0,000612 1307,400000 124,000000 124,000000 -20,200000
66 1730382816 -0,001678 1310,800000 121,800000 121,800000 -20,200000
66 1730382817 -0,001678 1310,800000 119,600000 119,600000 -20,200000
66 1730382818 -0,001678 1310,800000 117,400000 117,400000 -20,200000
66 1730382819 -0,001678 1310,800000 115,200000 115,200000 -20,200000
66 1730382820 -0,001678 1310,800000 113,000000 113,000000 -20,200000
66 1730382821 0,002436 1313,400000 116,200000 116,200000 -20,200000
66 1730382822 0,002436 1313,400000 119,400000 119,400000 -20,200000
66 1730382823 0,002436 1313,400000 122,600000 122,600000 -20,200000
66 1730382824 0,002436 1313,400000 125,800000 125,800000 -20,200000
66 1730382825 0,002436 1313,400000 129,000000 129,000000 -20,200000
66 1730382826 0,000760 1315,600000 130,000000 130,000000 -20,200000
66 1730382827 0,000760 1315,600000 131,000000 131,000000 -20,200000
66 1730382828 0,000760 1315,600000 132,000000 132,000000 -20,200000
66 1730382829 0,000760 1315,600000 133,000000 133,000000 -20,200000
66 1730382830 0,000760 1315,600000 134,000000 134,000000 -20,200000
66 1730382831 -0,001670 1317,600000 131,800000 131,800000 -20,200000
66 1730382832 -0,001670 1317,600000 129,600000 129,600000 -20,200000
66 1730382833 -0,001670 1317,600000 127,400000 127,400000 -20,200000
66 1730382834 -0,001670 1317,600000 125,200000 125,200000 -20,200000
66 1730382835 -0,001670 1317,600000 123,000000 123,000000 -20,200000
66 1730382836 -0,000455 1319,200000 122,400000 122,400000 -20,200000
66 1730382837 -0,000455 1319,200000 121,800000 121,800000 -20,200000
66 1730382838 -0,000455 1319,200000 121,200000 121,200000 -20,200000
66 1730382839 -0,000455 1319,200000 120,600000 120,600000 -20,200000
66 1730382840 -0,000455 1319,200000 120,000000 120,000000 -20,200000
66 1730382841 -0,001211 1320,800000 118,400000 118,400000 -20,200000
66 1730382842 -0,001211 1320,800000 116,800000 116,800000 -20,200000
66 1730382843 -0,001211 1320,800000 115,200000 115,200000 -20,200000
66 1730382844 -0,001211 1320,800000 113,600000 113,600000 -20,200000
66 1730382845 -0,001211 1320,800000 112,000000 112,000000 -20,200000
66 1730382846 0,000000 1322,800000 112,000000 112,000000 -20,200000
66 1730382847 0,000000 1322,800000 112,000000 112,000000 -20,200000
66 1730382848 0,000000 1322,800000 112,000000 112,000000 -20,200000
66 1730382849 0,000000 1322,800000 112,000000 112,000000 -20,200000
66 1730382850 0,000000 1322,800000 112,000000 112,000000 -20,200000
66 1730382851 0,001510 1324,800000 114,000000 114,000000 -20,200000
66 1730382852 0,001510 1324,800000 116,000000 116,000000 -20,200000
66 1730382853 0,001510 1324,800000 118,000000 118,000000 -20,200000
66 1730382854 0,001510 1324,800000 120,000000 120,000000 -20,200000
66 1730382855 0,001510 1324,800000 122,000000 122,000000 -20,200000
66 1730382856 0,001056 1326,200000 123,400000 123,400000 -20,200000
66 1730382857 0,001056 1326,200000 124,800000 124,800000 -20,200000
66 1730382858 0,001056 1326,200000 126,200000 126,200000 -20,200000
66 1730382859 0,001056 1326,200000 127,600000 127,600000 -20,200000
66 1730382860 0,001056 1326,200000 129,000000 129,000000 -20,200000
66 1730382861 0,000753 1328,600000 130,000000 130,000000 -20,200000
66 1730382862 0,000753 1328,600000 131,000000 131,000000 -20,200000
66 1730382863 0,000753 1328,600000 132,000000 132,000000 -20,200000
66 1730382864 0,000753 1328,600000 133,000000 133,000000 -20,200000
66 1730382865 0,000753 1328,600000 134,000000 134,000000 -20,200000
66 1730382866 -0,000451 1330,400000 133,400000 133,400000 -20,200000
66 1730382867 -0,000451 1330,400000 132,800000 132,800000 -20,200000
66 1730382868 -0,000451 1330,400000 132,200000 132,200000 -20,200000
66 1730382869 -0,000451 1330,400000 131,600000 131,600000 -20,200000
66 1730382870 -0,000451 1330,400000 131,000000 131,000000 -20,200000
66 1730382871 0,000150 1333,200000 131,200000 131,200000 -20,200000
66 1730382872 0,000150 1333,200000 131,400000 131,400000 -20,200000
66 1730382873 0,000150 1333,200000 131,600000 131,600000 -20,200000
66 1730382874 0,000150 1333,200000 131,800000 131,800000 -20,200000
66 1730382875 0,000150 1333,200000 132,000000 132,000000 -20,200000
66 1730382876 -0,001049 1334,800000 130,600000 130,600000 -20,200000
66 1730382877 -0,001049 1334,800000 129,200000 129,200000 -20,200000
66 1730382878 -0,001049 1334,800000 127,800000 127,800000 -20,200000
66 1730382879 -0,001049 1334,800000 126,400000 126,400000 -20,200000
66 1730382880 -0,001049 1334,800000 125,000000 125,000000 -20,200000
66 1730382881 -0,001645 1337,600000 122,800000 122,800000 -20,200000
66 1730382882 -0,001645 1337,600000 120,600000 120,600000 -20,200000
66 1730382883 -0,001645 1337,600000 118,400000 118,400000 -20,200000
66 1730382884 -0,001645 1337,600000 116,200000 116,200000 -20,200000
66 1730382885 -0,001645 1337,600000 114,000000 114,000000 -20,200000
66 1730382886 -0,000149 1339,000000 113,800000 113,800000 -20,200000
66 1730382887 -0,000149 1339,000000 113,600000 113,600000 -20,200000
66 1730382888 -0,000149 1339,000000 113,400000 113,400000 -20,200000
66 1730382889 -0,000149 1339,000000 113,200000 113,200000 -20,200000
66 1730382890 -0,000149 1339,000000 113,000000 113,000000 -20,200000
66 1730382891 0,000149 1341,800000 113,200000 113,200000 -20,200000
66 1730382892 0,000149 1341,800000 113,400000 113,400000 -20,200000
66 1730382893 0,000149 1341,800000 113,600000 113,600000 -20,200000
66 1730382894 0,000149 1341,800000 113,800000 113,800000 -20,200000
66 1730382895 0,000149 1341,800000 114,000000 114,000000 -20,200000
66 1730382896 0,002530 1344,000000 117,400000 117,400000 -20,200000
66 1730382897 0,002530 1344,000000 120,800000 120,800000 -20,200000
66 1730382898 0,002530 1344,000000 124,200000 124,200000 -20,200000
66 1730382899 0,002530 1344,000000 127,600000 127,600000 -20,200000
66 1730382900 0,002530 1344,000000 131,000000 131,000000 -20,200000
66 1730382901 -0,001189 1345,600000 129,400000 129,400000 -20,200000
66 1730382902 -0,001189 1345,600000 127,800000 127,800000 -20,200000
66 1730382903 -0,001189 1345,600000 126,200000 126,200000 -20,200000
66 1730382904 -0,001189 1345,600000 124,600000 124,600000 -20,200000
66 1730382905 -0,001189 1345,600000 123,000000 123,000000 -20,200000
66 1730382906 -0,000890 1347,600000 121,800000 121,800000 -20,200000
66 1730382907 -0,000890 1347,600000 120,600000 120,600000 -20,200000
66 1730382908 -0,000890 1347,600000 119,400000 119,400000 -20,200000
66 1730382909 -0,000890 1347,600000 118,200000 118,200000 -20,200000
66 1730382910 -0,000890 1347,600000 117,000000 117,000000 -20,200000
66 1730382911 0,002076 1349,000000 119,800000 119,800000 -20,200000
66 1730382912 0,002076 1349,000000 122,600000 122,600000 -20,200000
66 1730382913 0,002076 1349,000000 125,400000 125,400000 -20,200000
66 1730382914 0,002076 1349,000000 128,200000 128,200000 -20,200000
66 1730382915 0,002076 1349,000000 131,000000 131,000000 -20,200000
66 1730382916 -0,000888 1351,000000 129,800000 129,800000 -20,200000
66 1730382917 -0,000888 1351,000000 128,600000 128,600000 -20,200000
66 1730382918 -0,000888 1351,000000 127,400000 127,400000 -20,200000
66 1730382919 -0,000888 1351,000000 126,200000 126,200000 -20,200000
66 1730382920 -0,000888 1351,000000 125,000000 125,000000 -20,200000
66 1730382921 0,000000 1352,600000 125,000000 125,000000 -20,200000
66 1730382922 0,000000 1352,600000 125,000000 125,000000 -20,200000
66 1730382923 0,000000 1352,600000 125,000000 125,000000 -20,200000
66 1730382924 0,000000 1352,600000 125,000000 125,000000 -20,200000
66 1730382925 0,000000 1352,600000 125,000000 125,000000 -20,200000
66 1730382926 -0,000443 1354,400000 124,400000 124,400000 -20,200000
66 1730382927 -0,000443 1354,400000 123,800000 123,800000 -20,200000
66 1730382928 -0,000443 1354,400000 123,200000 123,200000 -20,200000
66 1730382929 -0,000443 1354,400000 122,600000 122,600000 -20,200000
66 1730382930 -0,000443 1354,400000 122,000000 122,000000 -20,200000
66 1730382931 -0,000295 1357,000000 121,600000 121,600000 -20,200000
66 1730382932 -0,000295 1357,000000 121,200000 121,200000 -20,200000
66 1730382933 -0,000295 1357,000000 120,800000 120,800000 -20,200000
66 1730382934 -0,000295 1357,000000 120,400000 120,400000 -20,200000
66 1730382935 -0,000295 1357,000000 120,000000 120,000000 -20,200000
66 1730382936 0,001472 1358,600000 122,000000 122,000000 -20,200000
66 1730382937 0,001472 1358,600000 124,000000 124,000000 -20,200000
66 1730382938 0,001472 1358,600000 126,000000 126,000000 -20,200000
66 1730382939 0,001472 1358,600000 128,000000 128,000000 -20,200000
66 1730382940 0,001472 1358,600000 130,000000 130,000000 -20,200000
66 1730382941 -0,000735 1360,400000 129,000000 129,000000 -20,200000
66 1730382942 -0,000735 1360,400000 128,000000 128,000000 -20,200000
66 1730382943 -0,000735 1360,400000 127,000000 127,000000 -20,200000
66 1730382944 -0,000735 1360,400000 126,000000 126,000000 -20,200000
66 1730382945 -0,000735 1360,400000 125,000000 125,000000 -20,200000
66 1730382946 0,002203 1361,800000 128,000000 128,000000 -20,200000
66 1730382947 0,002203 1361,800000 131,000000 131,000000 -20,200000
66 1730382948 0,002203 1361,800000 134,000000 134,000000 -20,200000
66 1730382949 0,002203 1361,800000 137,000000 137,000000 -20,200000
66 1730382950 0,002203 1361,800000 140,000000 140,000000 -20,200000
66 1730382951 -0,000586 1364,400000 139,200000 139,200000 -20,200000
66 1730382952 -0,000586 1364,400000 138,400000 138,400000 -20,200000
66 1730382953 -0,000586 1364,400000 137,600000 137,600000 -20,200000
66 1730382954 -0,000586 1364,400000 136,800000 136,800000 -20,200000
66 1730382955 -0,000586 1364,400000 136,000000 136,000000 -20,200000
66 1730382956 -0,002342 1366,400000 132,800000 132,800000 -20,200000
66 1730382957 -0,002342 1366,400000 129,600000 129,600000 -20,200000
66 1730382958 -0,002342 1366,400000 126,400000 126,400000 -20,200000
66 1730382959 -0,002342 1366,400000 123,200000 123,200000 -20,200000
66 1730382960 -0,002342 1366,400000 120,000000 120,000000 -20,200000
66 1730382961 -0,002046 1368,800000 117,200000 117,200000 -20,200000
66 1730382962 -0,002046 1368,800000 114,400000 114,400000 -20,200000
66 1730382963 -0,002046 1368,800000 111,600000 111,600000 -20,200000
66 1730382964 -0,002046 1368,800000 108,800000 108,800000 -20,200000
66 1730382965 -0,002046 1368,800000 106,000000 106,000000 -20,200000
66 1730382966 0,000583 1371,200000 106,800000 106,800000 -20,200000
66 1730382967 0,000583 1371,200000 107,600000 107,600000 -20,200000
66 1730382968 0,000583 1371,200000 108,400000 108,400000 -20,200000
66 1730382969 0,000583 1371,200000 109,200000 109,200000 -20,200000
66 1730382970 0,000583 1371,200000 110,000000 110,000000 -20,200000
66 1730382971 0,001020 1373,000000 111,400000 111,400000 -20,200000
66 1730382972 0,001020 1373,000000 112,800000 112,800000 -20,200000
66 1730382973 0,001020 1373,000000 114,200000 114,200000 -20,200000
66 1730382974 0,001020 1373,000000 115,600000 115,600000 -20,200000
66 1730382975 0,001020 1373,000000 117,000000 117,000000 -20,200000
66 1730382976 0,001019 1374,000000 118,400000 118,400000 -20,200000
66 1730382977 0,001019 1374,000000 119,800000 119,800000 -20,200000
66 1730382978 0,001019 1374,000000 121,200000 121,200000 -20,200000
66 1730382979 0,001019 1374,000000 122,600000 122,600000 -20,200000
66 1730382980 0,001019 1374,000000 124,000000 124,000000 -20,200000
66 1730382981 0,000582 1375,200000 124,800000 124,800000 -20,200000
66 1730382982 0,000582 1375,200000 125,600000 125,600000 -20,200000
66 1730382983 0,000582 1375,200000 126,400000 126,400000 -20,200000
66 1730382984 0,000582 1375,200000 127,200000 127,200000 -20,200000
66 1730382985 0,000582 1375,200000 128,000000 128,000000 -20,200000
66 1730382986 -0,000581 1376,600000 127,200000 127,200000 -20,200000
66 1730382987 -0,000581 1376,600000 126,400000 126,400000 -20,200000
66 1730382988 -0,000581 1376,600000 125,600000 125,600000 -20,200000
66 1730382989 -0,000581 1376,600000 124,800000 124,800000 -20,200000
66 1730382990 -0,000581 1376,600000 124,000000 124,000000 -20,200000
66 1730382991 -0,000870 1378,600000 122,800000 122,800000 -20,200000
66 1730382992 -0,000870 1378,600000 121,600000 121,600000 -20,200000
66 1730382993 -0,000870 1378,600000 120,400000 120,400000 -20,200000
66 1730382994 -0,000870 1378,600000 119,200000 119,200000 -20,200000
66 1730382995 -0,000870 1378,600000 118,000000 118,000000 -20,200000
66 1730382996 0,000000 1381,000000 118,000000 118,000000 -20,200000
66 1730382997 0,000000 1381,000000 118,000000 118,000000 -20,200000
66 1730382998 0,000000 1381,000000 118,000000 118,000000 -20,200000
66 1730382999 0,000000 1381,000000 118,000000 118,000000 -20,200000
66 1730383000 0,000000 1381,000000 118,000000 118,000000 -20,200000
66 1730383001 0,001735 1383,400000 120,400000 120,400000 -20,200000
66 1730383002 0,001735 1383,400000 122,800000 122,800000 -20,200000
66 1730383003 0,001735 1383,400000 125,200000 125,200000 -20,200000
66 1730383004 0,001735 1383,400000 127,600000 127,600000 -20,200000
66 1730383005 0,001735 1383,400000 130,000000 130,000000 -20,200000
66 1730383006 -0,001154 1386,600000 128,400000 128,400000 -20,200000
66 1730383007 -0,001154 1386,600000 126,800000 126,800000 -20,200000
66 1730383008 -0,001154 1386,600000 125,200000 125,200000 -20,200000
66 1730383009 -0,001154 1386,600000 123,600000 123,600000 -20,200000
66 1730383010 -0,001154 1386,600000 122,000000 122,000000 -20,200000
66 1730383011 0,000576 1388,200000 122,800000 122,800000 -20,200000
66 1730383012 0,000576 1388,200000 123,600000 123,600000 -20,200000
66 1730383013 0,000576 1388,200000 124,400000 124,400000 -20,200000
66 1730383014 0,000576 1388,200000 125,200000 125,200000 -20,200000
66 1730383015 0,000576 1388,200000 126,000000 126,000000 -20,200000
66 1730383016 0,000144 1391,000000 126,200000 126,200000 -20,200000
66 1730383017 0,000144 1391,000000 126,400000 126,400000 -20,200000
66 1730383018 0,000144 1391,000000 126,600000 126,600000 -20,200000
66 1730383019 0,000144 1391,000000 126,800000 126,800000 -20,200000
66 1730383020 0,000144 1391,000000 127,000000 127,000000 -20,200000
66 1730383021 0,000144 1392,400000 127,200000 127,200000 -20,200000
66 1730383022 0,000144 1392,400000 127,400000 127,400000 -20,200000
66 1730383023 0,000144 1392,400000 127,600000 127,600000 -20,200000
66 1730383024 0,000144 1392,400000 127,800000 127,800000 -20,200000
66 1730383025 0,000144 1392,400000 128,000000 128,000000 -20,200000
66 1730383026 -0,002295 1394,200000 124,800000 124,800000 -20,200000
66 1730383027 -0,002295 1394,200000 121,600000 121,600000 -20,200000
66 1730383028 -0,002295 1394,200000 118,400000 118,400000 -20,200000
66 1730383029 -0,002295 1394,200000 115,200000 115,200000 -20,200000
66 1730383030 -0,002295 1394,200000 112,000000 112,000000 -20,200000
66 1730383031 0,001003 1396,000000 113,400000 113,400000 -20,200000
66 1730383032 0,001003 1396,000000 114,800000 114,800000 -20,200000
66 1730383033 0,001003 1396,000000 116,200000 116,200000 -20,200000
66 1730383034 0,001003 1396,000000 117,600000 117,600000 -20,200000
66 1730383035 0,001003 1396,000000 119,000000 119,000000 -20,200000
66 1730383036 0,000572 1398,000000 119,800000 119,800000 -20,200000
66 1730383037 0,000572 1398,000000 120,600000 120,600000 -20,200000
66 1730383038 0,000572 1398,000000 121,400000 121,400000 -20,200000
66 1730383039 0,000572 1398,000000 122,200000 122,200000 -20,200000
66 1730383040 0,000572 1398,000000 123,000000 123,000000 -20,200000
66 1730383041 0,000143 1400,200000 123,200000 123,200000 -20,200000
66 1730383042 0,000143 1400,200000 123,400000 123,400000 -20,200000
66 1730383043 0,000143 1400,200000 123,600000 123,600000 -20,200000
66 1730383044 0,000143 1400,200000 123,800000 123,800000 -20,200000
66 1730383045 0,000143 1400,200000 124,000000 124,000000 -20,200000
66 1730383046 0,000856 1401,800000 125,200000 125,200000 -20,200000
66 1730383047 0,000856 1401,800000 126,400000 126,400000 -20,200000
66 1730383048 0,000856 1401,800000 127,600000 127,600000 -20,200000
66 1730383049 0,000856 1401,800000 128,800000 128,800000 -20,200000
66 1730383050 0,000856 1401,800000 130,000000 130,000000 -20,200000
66 1730383051 -0,000855 1403,000000 128,800000 128,800000 -20,200000
66 1730383052 -0,000855 1403,000000 127,600000 127,600000 -20,200000
66 1730383053 -0,000855 1403,000000 126,400000 126,400000 -20,200000
66 1730383054 -0,000855 1403,000000 125,200000 125,200000 -20,200000
66 1730383055 -0,000855 1403,000000 124,000000 124,000000 -20,200000
66 1730383056 0,001139 1405,200000 125,600000 125,600000 -20,200000
66 1730383057 0,001139 1405,200000 127,200000 127,200000 -20,200000
66 1730383058 0,001139 1405,200000 128,800000 128,800000 -20,200000
66 1730383059 0,001139 1405,200000 130,400000 130,400000 -20,200000
66 1730383060 0,001139 1405,200000 132,000000 132,000000 -20,200000
66 1730383061 -0,000142 1407,000000 131,800000 131,800000 -20,200000
66 1730383062 -0,000142 1407,000000 131,600000 131,600000 -20,200000
66 1730383063 -0,000142 1407,000000 131,400000 131,400000 -20,200000
66 1730383064 -0,000142 1407,000000 131,200000 131,200000 -20,200000
66 1730383065 -0,000142 1407,000000 131,000000 131,000000 -20,200000
66 1730383066 -0,001135 1409,800000 129,400000 129,400000 -20,200000
66 1730383067 -0,001135 1409,800000 127,800000 127,800000 -20,200000
66 1730383068 -0,001135 1409,800000 126,200000 126,200000 -20,200000
66 1730383069 -0,001135 1409,800000 124,600000 124,600000 -20,200000
66 1730383070 -0,001135 1409,800000 123,000000 123,000000 -20,200000
66 1730383071 -0,000708 1412,000000 122,000000 122,000000 -20,200000
66 1730383072 -0,000708 1412,000000 121,000000 121,000000 -20,200000
66 1730383073 -0,000708 1412,000000 120,000000 120,000000 -20,200000
66 1730383074 -0,000708 1412,000000 119,000000 119,000000 -20,200000
66 1730383075 -0,000708 1412,000000 118,000000 118,000000 -20,200000
66 1730383076 -0,000566 1414,400000 117,200000 117,200000 -20,200000
66 1730383077 -0,000566 1414,400000 116,400000 116,400000 -20,200000
66 1730383078 -0,000566 1414,400000 115,600000 115,600000 -20,200000
66 1730383079 -0,000566 1414,400000 114,800000 114,800000 -20,200000
66 1730383080 -0,000566 1414,400000 114,000000 114,000000 -20,200000
66 1730383081 0,001412 1416,600000 116,000000 116,000000 -20,200000
66 1730383082 0,001412 1416,600000 118,000000 118,000000 -20,200000
66 1730383083 0,001412 1416,600000 120,000000 120,000000 -20,200000
66 1730383084 0,001412 1416,600000 122,000000 122,000000 -20,200000
66 1730383085 0,001412 1416,600000 124,000000 124,000000 -20,200000
66 1730383086 -0,000423 1419,000000 123,400000 123,400000 -20,200000
66 1730383087 -0,000423 1419,000000 122,800000 122,800000 -20,200000
66 1730383088 -0,000423 1419,000000 122,200000 122,200000 -20,200000
66 1730383089 -0,000423 1419,000000 121,600000 121,600000 -20,200000
66 1730383090 -0,000423 1419,000000 121,000000 121,000000 -20,200000
66 1730383091 0,001972 1420,200000 123,800000 123,800000 -20,200000
66 1730383092 0,001972 1420,200000 126,600000 126,600000 -20,200000
66 1730383093 0,001972 1420,200000 129,400000 129,400000 -20,200000
66 1730383094 0,001972 1420,200000 132,200000 132,200000 -20,200000
66 1730383095 0,001972 1420,200000 135,000000 135,000000 -20,200000
66 1730383096 0,000703 1422,200000 136,000000 136,000000 -20,200000
66 1730383097 0,000703 1422,200000 137,000000 137,000000 -20,200000
66 1730383098 0,000703 1422,200000 138,000000 138,000000 -20,200000
66 1730383099 0,000703 1422,200000 139,000000 139,000000 -20,200000
66 1730383100 0,000703 1422,200000 140,000000 140,000000 -20,200000
66 1730383101 -0,001546 1423,400000 137,800000 137,800000 -20,200000
66 1730383102 -0,001546 1423,400000 135,600000 135,600000 -20,200000
66 1730383103 -0,001546 1423,400000 133,400000 133,400000 -20,200000
66 1730383104 -0,001546 1423,400000 131,200000 131,200000 -20,200000
66 1730383105 -0,001546 1423,400000 129,000000 129,000000 -20,200000
66 1730383106 -0,001403 1426,000000 127,000000 127,000000 -20,200000
66 1730383107 -0,001403 1426,000000 125,000000 125,000000 -20,200000
